<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LM7,20180201,,,,3.4,0
LM7,20180131,3.4,3.4,3.4,3.4,100
LM7,20180130,3,3.1,3,3.1,300
LM7,20180129,2.9,2.9,2.9,2.9,7300
LM7,20180126,,,,2.9,0
LM7,20180125,,,,2.9,0
LM7,20180122,,,,2.9,0
LM7,20180119,2.9,2.9,2.9,2.9,400
LM7,20180118,,,,3.1,0
LM7,20180117,3.1,3.1,3.1,3.1,800
LM7,20180116,,,,3.4,0
LM7,20180115,,,,3.4,0
LM7,20180112,,,,3.4,0
LM7,20180111,,,,3.4,0
LM7,20180110,,,,3.4,0
LM7,20180109,,,,3.4,0
LM7,20180108,,,,3.4,0
LM7,20180105,,,,3.4,0
LM7,20180104,,,,3.4,0
LM7,20180103,3.4,3.4,3.4,3.4,200
LM7,20180102,,,,3.4,0
LM7,20171229,3.4,3.4,3.4,3.4,100
LM7,20171228,3.1,3.1,3.1,3.1,800
LM7,20171227,,,,3.4,0
LM7,20171226,3.4,3.4,3.4,3.4,100
LM7,20171225,,,,3.1,0
LM7,20171222,3.1,3.1,3.1,3.1,1200
LM7,20171221,,,,3.4,0
LM7,20171220,3.4,3.4,3.4,3.4,100
LM7,20171219,,,,3.1,0
LM7,20171218,,,,3.1,0
LM7,20171215,,,,3.1,0
LM7,20171214,,,,3.1,0
LM7,20171213,,,,3.1,0
LM7,20171212,,,,3.1,0
LM7,20171211,,,,3.1,0
LM7,20171208,3.7,3.7,3.1,3.1,1300
LM7,20171207,3.2,3.4,3.1,3.4,2100
LM7,20171206,,,,3.1,0
LM7,20171205,3.1,3.1,3.1,3.1,100
LM7,20171204,,,,2.9,0
LM7,20171201,2.9,2.9,2.9,2.9,1000
LM7,20171130,,,,2.7,0
LM7,20171129,,,,2.7,0
LM7,20171128,,,,2.7,0
LM7,20171127,,,,2.7,0
LM7,20171124,2.7,2.7,2.7,2.7,100
LM7,20171123,,,,2.5,0
LM7,20171122,,,,2.5,0
LM7,20171121,2.5,2.5,2.5,2.5,100
LM7,20171120,2.6,2.6,2.6,2.6,100
LM7,20171117,2.7,2.7,2.7,2.7,124
LM7,20171116,,,,2.9,0
LM7,20171115,,,,2.9,0
LM7,20171114,2.9,2.9,2.9,2.9,100
LM7,20171113,3.2,3.2,3.2,3.2,600
LM7,20171110,3.5,3.5,3.5,3.5,100
LM7,20171109,3.2,3.2,3.2,3.2,5300
LM7,20171108,3.5,3.7,3.5,3.5,700
LM7,20171107,,,,3.4,0
LM7,20171106,,,,3.4,0
LM7,20171103,,,,3.4,0
LM7,20171102,,,,3.4,0
LM7,20171101,,,,3.4,0
LM7,20171031,,,,3.4,0
LM7,20171030,,,,3.4,0
LM7,20171027,,,,3.4,0
LM7,20171026,,,,3.4,0
LM7,20171025,,,,3.4,0
LM7,20171024,,,,3.4,0
LM7,20171023,,,,3.4,0
LM7,20171020,,,,3.4,0
LM7,20171019,,,,3.4,0
LM7,20171018,,,,3.4,0
LM7,20171017,,,,3.4,0
LM7,20171016,,,,3.4,0
LM7,20171013,,,,3.4,0
LM7,20171012,3.4,3.4,3.4,3.4,200
LM7,20171011,,,,3.1,0
LM7,20171010,3.1,3.1,3.1,3.1,100
LM7,20171009,,,,2.9,0
LM7,20171006,,,,2.9,0
LM7,20171005,,,,2.9,0
LM7,20171004,,,,2.9,0
LM7,20171003,,,,2.9,0
LM7,20171002,,,,2.9,0
LM7,20170929,,,,2.9,0
LM7,20170928,,,,2.9,0
LM7,20170927,,,,2.9,0
LM7,20170926,2.9,2.9,2.9,2.9,1000
LM7,20170925,,,,2.8,0
LM7,20170922,,,,2.8,0
LM7,20170921,,,,2.8,0
LM7,20170920,,,,2.8,0
LM7,20170919,,,,2.8,0
LM7,20170918,,,,2.8,0
LM7,20170915,,,,2.8,0
LM7,20170914,,,,2.8,0
LM7,20170913,2.8,2.8,2.8,2.8,400
LM7,20170912,,,,2.9,0
LM7,20170911,3.3,3.3,2.9,2.9,200
LM7,20170908,3,3,3,3,100
LM7,20170907,3.3,3.3,3.3,3.3,200
LM7,20170906,,,,3.1,0
LM7,20170905,3.1,3.1,3.1,3.1,2600
LM7,20170901,2.9,2.9,2.9,2.9,400
LM7,20170831,,,,2.7,0
LM7,20170830,,,,2.7,0
LM7,20170829,,,,2.7,0
LM7,20170828,2.7,2.7,2.7,2.7,100
LM7,20170825,,,,2.8,0
LM7,20170824,2.8,2.8,2.8,2.8,4000
LM7,20170823,,,,2.6,0
LM7,20170822,,,,2.6,0
LM7,20170821,,,,2.6,0
LM7,20170818,2.6,2.6,2.6,2.6,200
LM7,20170817,,,,2.6,0
LM7,20170816,2.5,2.6,2.5,2.6,400
LM7,20170815,2.6,2.6,2.6,2.6,5000
LM7,20170814,,,,2.6,0
LM7,20170811,2.6,2.6,2.6,2.6,5000
LM7,20170810,2.6,2.6,2.6,2.6,5200
LM7,20170809,2.8,2.8,2.7,2.7,9900
LM7,20170808,,,,2.8,0
