<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SBA,20161223,9.81,9.81,9.56,9.81,15990
SBA,20161222,9.47,9.81,9.47,9.81,24530
SBA,20161221,9.98,9.98,9.47,9.47,64310
SBA,20161220,9.94,9.98,9.81,9.81,42250
SBA,20161219,9.77,9.98,9.77,9.77,37310
SBA,20161216,9.64,9.81,9.64,9.77,64270
SBA,20161215,9.39,9.39,9.39,9.39,8630
SBA,20161214,9.09,9.64,9.09,9.64,189970
SBA,20161213,8.97,9.22,8.97,9.05,36210
SBA,20161212,9.05,9.22,8.96,8.97,61520
SBA,20161209,9.05,9.18,9.05,9.09,33040
SBA,20161208,9.05,9.05,9.05,9.05,74130
SBA,20161207,9.05,9.09,9.05,9.05,85130
SBA,20161206,9.09,9.13,9.05,9.05,27750
SBA,20161205,9.05,9.13,9.05,9.05,26670
SBA,20161202,9.05,9.05,9.01,9.05,55610
SBA,20161201,9.05,9.05,9.01,9.05,27350
SBA,20161130,8.92,9.05,8.92,8.97,16910
SBA,20161129,9.05,9.09,8.88,8.88,92340
SBA,20161128,9.13,9.13,9.05,9.05,141460
SBA,20161125,9.09,9.09,9.09,9.09,28530
SBA,20161124,9.05,9.09,9.05,9.09,59790
SBA,20161123,9.09,9.13,9.09,9.09,71820
SBA,20161122,9.09,9.09,9.09,9.09,52630
SBA,20161121,9.09,9.13,9.09,9.09,47600
SBA,20161118,9.1,9.18,9.1,9.09,6100
SBA,20161117,8.89,9.18,8.89,9.18,95960
SBA,20161116,9.14,9.14,9.14,9.14,19180
SBA,20161115,9.14,9.14,8.97,9.14,33640
SBA,20161114,9.14,9.18,9.14,9.18,71920
SBA,20161111,8.96,9.22,8.96,9.14,120490
SBA,20161110,8.88,8.96,8.88,8.92,110420
SBA,20161109,8.96,8.96,8.79,8.88,69410
SBA,20161108,9.13,9.13,8.88,9.09,47070
SBA,20161107,8.8,8.96,8.8,8.88,34110
SBA,20161104,8.84,8.88,8.8,8.88,70680
SBA,20161103,8.88,8.88,8.76,8.84,44400
SBA,20161102,8.96,8.96,8.76,8.8,15010
SBA,20161101,8.72,9.04,8.72,8.84,67030
SBA,20161031,8.84,8.84,8.8,8.84,19820
SBA,20161028,8.72,9,8.72,8.88,44350
SBA,20161027,8.68,8.92,8.68,8.8,18520
SBA,20161026,8.64,8.8,8.64,8.8,37600
SBA,20161025,8.65,8.81,8.34,8.8,66320
SBA,20161024,8.88,8.88,8.57,8.65,28110
SBA,20161021,9,9.04,8.92,8.96,25820
SBA,20161020,8.65,9.04,8.65,9,165400
SBA,20161019,8.76,8.8,8.64,8.65,42430
SBA,20161018,8.53,8.88,8.53,8.84,234850
SBA,20161017,8.45,8.49,8.41,8.49,10190
SBA,20161014,8.33,8.41,8.33,8.41,15760
SBA,20161013,8.45,8.45,8.33,8.33,7030
SBA,20161012,8.53,8.53,8.33,8.45,8260
SBA,20161011,8.25,8.33,8.25,8.33,35840
SBA,20161010,8.25,8.41,8.25,8.29,16030
SBA,20161007,8.25,8.49,8.25,8.25,10390
SBA,20161006,8.57,8.57,8.25,8.33,78000
SBA,20161005,8.57,8.57,8.33,8.49,12400
SBA,20161004,8.65,8.73,8.49,8.57,32540
SBA,20161003,8.33,8.64,8.33,8.57,139640
SBA,20160930,8.33,8.33,8.25,8.33,186260
SBA,20160929,8.25,8.41,8.25,8.41,58890
SBA,20160928,8.33,8.41,8.33,8.33,6170
SBA,20160927,8.09,8.33,8.09,8.33,100350
SBA,20160926,8.17,8.17,8.09,8.17,41870
SBA,20160923,8.17,8.25,8.01,8.17,16830
SBA,20160922,8.17,8.25,8.17,8.25,12970
SBA,20160921,8.17,8.17,8.17,8.17,210
SBA,20160920,8.25,8.25,8.09,8.17,40510
SBA,20160919,8.41,8.41,8.29,8.33,39970
SBA,20160916,8.49,8.49,8.41,8.41,33600
SBA,20160915,8.65,8.65,8.41,8.41,30410
SBA,20160914,8.41,8.64,8.33,8.65,77320
SBA,20160913,8.33,8.41,8.33,8.33,21570
SBA,20160912,8.02,8.33,8.02,8.25,50380
SBA,20160909,8.17,8.25,8.01,8.02,13280
SBA,20160908,8.41,8.41,8.17,8.17,15800
SBA,20160907,8.02,8.18,7.94,8.17,67230
SBA,20160906,8.02,8.1,7.94,7.94,69540
SBA,20160905,7.94,7.94,7.86,7.86,50180
SBA,20160901,7.78,7.94,7.78,7.94,42920
SBA,20160831,7.86,8.1,7.86,8.02,50750
SBA,20160830,7.86,8.17,7.86,8.02,64080
SBA,20160829,7.7,7.86,7.62,7.7,50880
SBA,20160826,7.63,7.71,7.55,7.7,74720
SBA,20160825,7.7,7.7,7.54,7.55,21100
SBA,20160824,7.54,7.7,7.54,7.62,58650
SBA,20160823,7.55,7.71,7.55,7.7,20480
SBA,20160822,7.55,7.55,7.55,7.55,48540
SBA,20160819,7.55,7.55,7.55,7.55,11000
SBA,20160818,7.47,7.47,7.47,7.47,9960
SBA,20160817,7.55,7.55,7.47,7.47,14180
SBA,20160816,7.54,7.54,7.46,7.47,2290
SBA,20160815,7.47,7.63,7.47,7.62,11800
SBA,20160812,7.55,7.55,7.55,7.55,13260
SBA,20160811,7.47,7.47,7.47,7.47,10
SBA,20160810,7.47,7.55,7.47,7.55,10260
SBA,20160809,7.39,7.47,7.39,7.47,21040
SBA,20160808,7.47,7.47,7.39,7.39,20530
SBA,20160805,,,,7.47,0
SBA,20160804,7.39,7.47,7.39,7.47,42510
SBA,20160803,7.39,7.47,7.39,7.39,127970
SBA,20160802,7.39,7.39,7.39,7.39,25000
SBA,20160801,7.47,7.47,7.47,7.47,6330
SBA,20160729,7.55,7.55,7.55,7.55,6500
SBA,20160728,7.39,7.55,7.39,7.55,24420
SBA,20160727,7.47,7.47,7.47,7.47,3500
SBA,20160726,7.47,7.47,7.39,7.47,17500
SBA,20160725,7.39,7.39,7.39,7.39,12530
SBA,20160722,7.39,7.39,7.39,7.39,2900
SBA,20160721,7.47,7.47,7.39,7.39,10650
SBA,20160720,7.39,7.47,7.39,7.47,15020
SBA,20160719,7.47,7.47,7.47,7.47,1000
SBA,20160718,7.31,7.39,7.31,7.39,30360
SBA,20160715,7.47,7.47,7.39,7.39,12420
SBA,20160714,7.47,7.47,7.39,7.47,14140
SBA,20160713,7.47,7.47,7.47,7.47,11530
SBA,20160712,7.55,7.55,7.55,7.55,1230
SBA,20160711,7.39,7.39,7.39,7.39,15790
SBA,20160708,7.62,7.62,7.38,7.55,76920
SBA,20160707,7.55,7.63,7.55,7.62,50
SBA,20160706,7.47,7.55,7.47,7.55,23530
SBA,20160705,7.55,7.63,7.47,7.47,36010
SBA,20160704,7.54,7.54,7.46,7.47,15770
SBA,20160701,7.63,7.63,7.63,7.62,1480
