<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PCE,20160722,10.55,11.3,10.55,11.3,200
PCE,20160721,11.29,11.29,11.29,11.3,200
PCE,20160720,11.37,11.37,11.37,11.37,100
PCE,20160719,10.77,10.77,10.77,10.77,500
PCE,20160718,,,,10.77,0
PCE,20160715,10.77,10.77,10.77,10.77,100
PCE,20160714,,,,10.77,0
PCE,20160713,,,,10.77,0
PCE,20160712,,,,10.77,0
PCE,20160711,,,,10.77,0
PCE,20160708,,,,10.77,0
PCE,20160707,,,,10.77,0
PCE,20160706,,,,10.77,0
PCE,20160705,,,,10.77,0
PCE,20160704,,,,10.77,0
PCE,20160701,,,,10.77,0
PCE,20160630,10.77,10.77,10.77,10.77,100
PCE,20160629,11.9,11.9,11.9,11.9,100
PCE,20160628,10.84,11.89,10.84,11.9,1300
PCE,20160627,10.92,10.92,10.84,10.84,9000
PCE,20160624,10.92,10.92,10.92,10.92,4700
PCE,20160623,,,,10.92,0
PCE,20160622,,,,10.92,0
PCE,20160621,,,,10.92,0
PCE,20160620,,,,10.92,0
PCE,20160617,11.3,11.3,10.92,10.92,200
PCE,20160616,11.3,11.3,10.92,10.92,200
PCE,20160615,11.59,11.59,10.91,10.92,200
PCE,20160614,11.3,11.3,11,10.99,200
PCE,20160613,11.3,11.3,11.3,11.3,100
PCE,20160610,10.62,11.67,10.62,10.92,300
PCE,20160609,10.92,11.74,10.92,11.75,300
PCE,20160608,10.84,10.84,10.84,10.84,1600
PCE,20160607,10.92,10.92,10.84,10.84,3500
PCE,20160606,10.92,10.92,10.85,10.84,3300
PCE,20160603,10.77,10.85,10.77,10.77,7000
PCE,20160602,10.77,10.77,10.77,10.77,100
PCE,20160601,,,,10.69,0
PCE,20160531,10.69,10.69,10.69,10.69,100
PCE,20160530,,,,10.69,0
PCE,20160527,,,,10.69,0
PCE,20160526,,,,10.69,0
PCE,20160525,10.69,10.69,10.69,10.69,600
PCE,20160524,10.54,10.54,10.54,10.54,900
PCE,20160523,10.54,10.54,10.54,10.54,600
PCE,20160520,10.54,10.54,10.54,10.54,1500
PCE,20160519,,,,10.92,0
PCE,20160518,,,,10.92,0
PCE,20160517,,,,10.92,0
PCE,20160516,,,,10.92,0
PCE,20160513,10.92,10.92,10.92,10.92,900
PCE,20160512,,,,10.39,0
PCE,20160511,10.39,10.39,10.39,10.39,3000
PCE,20160510,,,,10.54,0
PCE,20160509,10.55,10.55,10.55,10.54,1400
PCE,20160506,,,,10.32,0
PCE,20160505,10.32,10.32,10.32,10.32,100
PCE,20160504,,,,10.62,0
PCE,20160429,,,,10.62,0
PCE,20160428,10.62,10.62,10.62,10.62,1000
PCE,20160427,10.07,10.42,10.07,10.41,200
PCE,20160426,,,,11.17,0
PCE,20160425,11.17,11.17,11.17,11.17,100
PCE,20160422,10.62,10.62,10.21,10.21,2000
PCE,20160421,10.62,10.62,10.07,10.07,3400
PCE,20160420,9.66,9.66,9.66,9.66,100
PCE,20160419,10.68,10.68,10.68,10.69,100
PCE,20160415,9.86,9.86,9.86,9.86,100
PCE,20160414,10.96,10.96,10.96,10.96,100
PCE,20160413,10.2,10.2,10.2,10.21,100
PCE,20160412,9.93,10.41,9.93,10.41,2500
PCE,20160411,9.93,9.93,9.79,9.93,4100
PCE,20160408,10.14,10.82,10.14,10.82,800
PCE,20160407,10.13,10.13,9.93,9.93,1100
PCE,20160406,,,,9.86,0
PCE,20160405,9.86,9.86,9.86,9.86,100
PCE,20160404,,,,9.45,0
PCE,20160401,9.52,9.52,9.45,9.45,2000
PCE,20160331,9.45,9.45,9.45,9.45,1000
PCE,20160330,9.18,9.39,9.18,9.38,8100
PCE,20160329,9.18,9.18,9.18,9.18,100
PCE,20160328,8.83,8.83,8.83,8.84,2200
PCE,20160325,8.9,8.9,8.9,8.9,8200
PCE,20160324,9.04,9.04,8.97,8.97,800
PCE,20160323,9.04,9.04,9.04,9.04,400
PCE,20160322,8.97,8.97,8.97,8.97,8400
PCE,20160321,9.04,9.04,9.04,9.04,1900
PCE,20160318,,,,9.11,0
PCE,20160317,9.11,9.11,9.11,9.11,900
PCE,20160316,8.98,8.98,8.91,8.9,5000
PCE,20160315,9.25,9.25,9.25,9.25,100
PCE,20160314,9.52,9.52,9.52,9.52,300
PCE,20160311,,,,9.25,0
PCE,20160310,9.25,9.25,9.25,9.25,500
PCE,20160309,9.58,9.58,9.58,9.59,100
PCE,20160308,8.91,8.91,8.91,8.9,10000
PCE,20160307,9.25,9.25,9.25,9.25,200
PCE,20160304,,,,9.25,0
PCE,20160303,,,,9.25,0
PCE,20160302,9.25,9.25,9.25,9.25,3100
PCE,20160301,9.25,9.25,9.25,9.25,1900
PCE,20160229,,,,9.73,0
PCE,20160226,9.72,9.72,9.72,9.73,100
PCE,20160225,,,,8.9,0
PCE,20160224,8.91,8.91,8.91,8.9,200
PCE,20160223,,,,8.84,0
PCE,20160222,,,,8.84,0
PCE,20160219,8.84,8.84,8.84,8.84,100
PCE,20160218,9.79,9.79,9.79,9.8,100
PCE,20160217,8.9,8.9,8.9,8.9,2200
PCE,20160216,8.9,8.9,8.9,8.9,300
PCE,20160215,8.91,8.91,8.91,8.9,300
PCE,20160205,,,,8.7,0
PCE,20160204,,,,8.7,0
PCE,20160203,,,,8.7,0
PCE,20160202,,,,8.7,0
PCE,20160201,8.15,9.25,8.15,8.7,1500
PCE,20160129,,,,9.04,0
PCE,20160128,8.36,9.39,8.36,9.04,500
PCE,20160127,9.25,9.25,9.25,9.25,100
PCE,20160126,8.7,8.7,8.7,8.7,7800
