<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
L35,20170316,4.96,4.96,4.87,4.87,500
L35,20170315,,,,4.87,0
L35,20170314,4.78,4.87,4.78,4.87,3700
L35,20170313,,,,4.78,0
L35,20170310,,,,4.78,0
L35,20170309,4.78,4.78,4.78,4.78,2700
L35,20170308,,,,4.69,0
L35,20170307,,,,4.69,0
L35,20170306,4.69,4.69,4.69,4.69,1000
L35,20170303,,,,4.51,0
L35,20170302,4.51,4.51,4.51,4.51,2400
L35,20170301,4.78,4.78,4.51,4.51,2300
L35,20170228,4.69,4.78,4.6,4.78,2000
L35,20170227,4.78,4.96,4.78,4.78,3100
L35,20170224,4.78,4.87,4.78,4.87,7400
L35,20170223,4.69,4.69,4.69,4.69,1200
L35,20170222,4.6,4.69,4.51,4.69,2800
L35,20170221,,,,4.78,0
L35,20170220,4.78,4.78,4.78,4.78,100
L35,20170217,,,,5.05,0
L35,20170216,,,,5.05,0
L35,20170215,4.96,5.05,4.96,5.05,200
L35,20170214,4.69,4.96,4.69,4.96,3000
L35,20170213,4.69,4.78,4.69,4.78,3500
L35,20170210,,,,4.78,0
L35,20170209,,,,4.78,0
L35,20170208,4.69,4.78,4.69,4.78,1200
L35,20170207,4.69,4.69,4.69,4.69,2000
L35,20170206,4.69,4.69,4.69,4.69,1000
L35,20170203,,,,4.69,0
L35,20170202,,,,4.69,0
L35,20170125,4.69,4.69,4.69,4.69,600
L35,20170124,,,,4.6,0
L35,20170123,4.6,4.6,4.6,4.6,300
L35,20170120,,,,4.24,0
L35,20170119,,,,4.24,0
L35,20170118,,,,4.24,0
L35,20170117,,,,4.24,0
L35,20170116,,,,4.24,0
L35,20170113,,,,4.24,0
L35,20170112,,,,4.24,0
L35,20170111,,,,4.24,0
L35,20170110,4.24,4.24,4.24,4.24,1200
L35,20170109,,,,4.24,0
L35,20170106,4.24,4.24,4.24,4.24,2000
L35,20170105,,,,4.33,0
L35,20170104,,,,4.33,0
L35,20170103,,,,4.33,0
L35,20161230,,,,4.33,0
L35,20161229,,,,4.33,0
L35,20161228,4.33,4.33,4.33,4.33,200
L35,20161227,,,,4.69,0
L35,20161226,,,,4.69,0
L35,20161223,,,,4.69,0
L35,20161222,,,,4.69,0
L35,20161221,,,,4.69,0
L35,20161220,,,,4.69,0
L35,20161219,,,,4.69,0
L35,20161216,,,,4.69,0
L35,20161215,,,,4.69,0
L35,20161214,,,,4.69,0
L35,20161213,,,,4.69,0
L35,20161212,,,,4.69,0
L35,20161209,,,,4.69,0
L35,20161208,4.69,4.69,4.69,4.69,100
L35,20161207,,,,4.51,0
L35,20161206,4.51,4.51,4.51,4.51,1000
L35,20161205,4.6,4.6,4.6,4.6,1000
L35,20161202,,,,4.69,0
L35,20161201,4.69,4.69,4.69,4.69,1000
L35,20161130,,,,4.6,0
L35,20161129,,,,4.6,0
L35,20161128,,,,4.6,0
L35,20161125,4.6,4.6,4.6,4.6,2000
L35,20161124,4.51,4.51,4.51,4.51,600
L35,20161123,4.6,4.6,4.6,4.6,1600
L35,20161122,,,,4.51,0
L35,20161121,,,,4.51,0
L35,20161118,,,,4.51,0
L35,20161117,,,,4.51,0
L35,20161116,4.51,4.51,4.51,4.51,100
L35,20161115,,,,4.15,0
L35,20161114,4.15,4.15,4.15,4.15,200
L35,20161111,4.42,4.42,4.42,4.42,1000
L35,20161110,4.06,4.06,4.06,4.06,100
L35,20161109,,,,4.24,0
L35,20161108,4.24,4.24,4.24,4.24,100
L35,20161107,,,,4.69,0
L35,20161104,,,,4.69,0
L35,20161103,,,,4.69,0
L35,20161102,,,,4.69,0
L35,20161101,4.51,4.69,4.51,4.69,600
L35,20161031,4.6,4.6,4.6,4.6,120
L35,20161028,4.51,4.51,4.51,4.51,3900
L35,20161027,4.33,4.33,4.33,4.33,100
L35,20161026,3.97,3.97,3.97,3.97,100
L35,20161025,,,,4.33,0
L35,20161024,,,,4.33,0
