<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CMT,20160808,12.4,12.4,12.4,12.4,10
CMT,20160805,12,12,12,12,540
CMT,20160804,,,,12.8,0
CMT,20160803,,,,12.8,0
CMT,20160802,12.2,12.8,12.2,12.8,20
CMT,20160801,12.5,12.5,12.5,12.5,20
CMT,20160729,,,,13,0
CMT,20160728,13,13,13,13,10
CMT,20160727,12.9,13,12.4,12.5,1350
CMT,20160726,13,13.3,13,13.3,50
CMT,20160725,12.8,12.8,12.8,12.8,20
CMT,20160722,12,12.7,12,12.7,70
CMT,20160721,12.1,12.1,12.1,12.1,10
CMT,20160720,12.8,12.8,12.8,12.8,20
CMT,20160719,12.5,12.8,12,12.4,230
CMT,20160718,13,13,12.4,12.9,1080
CMT,20160715,12.9,12.9,12.8,12.8,50
CMT,20160714,,,,13.4,0
CMT,20160713,,,,13.4,0
CMT,20160712,,,,13.4,0
CMT,20160711,13,13.4,13,13.4,80
CMT,20160708,13,13,13,13,20
CMT,20160707,13,13,12,12.8,3070
CMT,20160706,12,12.8,12,12.8,1590
CMT,20160705,12.8,12.8,12.8,12.8,10
CMT,20160704,,,,13.5,0
CMT,20160701,12.8,13.5,12.8,13.5,1300
CMT,20160630,12.7,13,12.7,13,2860
CMT,20160629,13.1,13.1,13.1,13.1,100
CMT,20160628,,,,13.1,0
CMT,20160627,12.5,13.1,12.5,13.1,1620
CMT,20160624,,,,13.1,0
CMT,20160623,13,13.1,13,13.1,110
CMT,20160622,,,,13.2,0
CMT,20160621,,,,13.2,0
CMT,20160620,,,,13.2,0
CMT,20160617,,,,13.2,0
CMT,20160616,12.4,13.2,12.4,13.2,140
CMT,20160615,,,,13.3,0
CMT,20160614,13.3,13.3,13.3,13.3,50
CMT,20160613,13.3,13.3,13.3,13.3,20
CMT,20160610,13.1,13.3,12.9,12.9,80
CMT,20160609,11.9,13.1,11.9,13.1,2270
CMT,20160608,12.7,13.4,12.7,12.7,2540
CMT,20160607,12.7,13.6,12.7,13.6,360
CMT,20160606,13.6,13.6,13.6,13.6,1810
CMT,20160603,12.1,13.4,12,13.4,6970
CMT,20160602,12.8,12.8,12.8,12.8,3240
CMT,20160601,12.9,13.7,12.9,13.7,140
CMT,20160531,13.9,13.9,13.5,13.8,3160
CMT,20160530,13.5,14,13.5,13.6,2390
CMT,20160527,,,,13.7,0
CMT,20160526,13.7,13.7,13.7,13.7,50
CMT,20160525,13.7,14.4,13.7,13.7,1860
CMT,20160524,,,,13.6,0
CMT,20160523,13.6,13.6,13.6,13.6,40
CMT,20160520,12.8,13.6,12.8,13.6,550
CMT,20160519,,,,13.6,0
CMT,20160518,13.5,13.6,13.5,13.6,350
CMT,20160517,12.8,13.8,12.8,13.7,2070
CMT,20160516,13.7,13.7,13.7,13.7,2080
CMT,20160513,13,13.7,13,13.7,1120
CMT,20160512,,,,13.8,0
CMT,20160511,,,,13.8,0
CMT,20160510,,,,13.8,0
CMT,20160509,,,,13.8,0
CMT,20160506,,,,13.8,0
CMT,20160505,,,,13.8,0
CMT,20160504,,,,13.8,0
CMT,20160429,13.1,13.8,12.9,13.8,630
CMT,20160428,13.5,14.1,13.5,13.8,1370
CMT,20160427,12.7,13.6,12.7,13.6,220
CMT,20160426,,,,13.6,0
CMT,20160425,13.7,13.7,13.6,13.6,40
CMT,20160422,,,,13.7,0
CMT,20160421,12.9,13.7,12.9,13.7,70
CMT,20160420,,,,13.8,0
CMT,20160419,13.5,13.8,13.5,13.8,540
CMT,20160415,,,,13.5,0
CMT,20160414,,,,13.5,0
CMT,20160413,,,,13.5,0
CMT,20160412,,,,13.5,0
CMT,20160411,13,13.5,13,13.5,190
CMT,20160408,13.8,13.8,13.8,13.8,1300
CMT,20160407,13.3,14,12.9,13.8,2510
CMT,20160406,13.7,13.8,13.7,13.8,150
CMT,20160405,13.1,13.5,13.1,13.5,30
CMT,20160404,13.1,13.1,13.1,13.1,90
CMT,20160401,13.3,13.4,12.5,12.6,230
CMT,20160331,12.9,13,11.7,12.9,1760
CMT,20160330,11.7,12.5,11.7,12.5,2260
