<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
D2D,20180402,73.77,75.49,71.76,74.44,54720
D2D,20180330,71.29,74.44,71.29,74.44,38360
D2D,20180329,69.38,71.67,68.9,71.67,44060
D2D,20180328,69.37,70.71,68.13,70.62,32440
D2D,20180327,70.81,71.96,68.03,70.23,32760
D2D,20180326,70.91,72.53,67.84,69.85,27270
D2D,20180323,66.02,70.81,65.07,70.81,13230
D2D,20180322,66.02,71.38,64.11,66.98,61920
D2D,20180321,65.06,66.88,65.06,66.79,39160
D2D,20180320,65.64,66.41,64.97,66.02,17980
D2D,20180319,65.07,66.12,65.07,66.12,12620
D2D,20180316,64.21,65.93,64.21,65.93,37810
D2D,20180315,64.59,65.07,63.35,64.59,24700
D2D,20180314,64.59,65.74,64.59,65.74,11760
D2D,20180313,65.07,66.89,65.07,66.12,9580
D2D,20180312,63.72,65.92,63.72,65.45,22800
D2D,20180309,68.79,68.79,64.2,64.68,9000
D2D,20180308,63.15,66.5,63.15,66.02,20460
D2D,20180307,60.76,64.11,60.76,64.11,42230
D2D,20180306,64.59,64.59,60.09,60.09,680
D2D,20180305,64.59,65.07,64.3,64.59,36540
D2D,20180302,64.87,66.31,64.87,65.07,20310
D2D,20180301,65.25,65.83,64.97,65.83,1580
D2D,20180228,66.69,66.69,65.54,65.54,2870
D2D,20180227,65.64,66.79,65.54,65.54,10300
D2D,20180226,66.02,66.5,65.54,66.5,29610
D2D,20180223,66.02,66.69,65.16,66.02,10350
D2D,20180222,65.64,66.98,65.64,66.5,63080
D2D,20180221,65.55,68.32,65.55,66.02,12820
D2D,20180213,65.07,67.94,65.07,67.94,14490
D2D,20180212,65.06,67.45,65.06,66.6,9200
D2D,20180209,64.11,66.89,64.11,66.88,9030
D2D,20180208,66.79,66.79,66.79,66.79,20
D2D,20180207,65.07,67.27,64.59,67.27,9130
D2D,20180206,64.11,65.93,63.16,63.63,55310
D2D,20180205,65.06,65.93,64.11,65.93,3270
D2D,20180202,65.06,66.02,65.06,65.83,21130
D2D,20180201,65.06,65.16,65.06,65.16,6780
D2D,20180131,65.07,65.55,65.07,65.16,7340
D2D,20180130,65.07,65.07,65.07,65.07,14320
D2D,20180129,65.83,65.83,65.06,65.07,21460
D2D,20180126,66.02,66.98,64.59,66.02,10930
D2D,20180125,65.06,66.98,65.06,66.98,52080
D2D,20180122,66.02,67.84,65.07,66.02,20770
D2D,20180119,65.07,66.5,64.3,65.64,64180
D2D,20180118,65.07,65.07,62.29,64.11,25760
D2D,20180117,61.24,62.2,61.24,62.1,40110
D2D,20180116,62.1,62.2,61.24,62.1,39490
D2D,20180115,58.85,62.2,58.85,62.1,92470
D2D,20180112,61.9,61.9,58.36,58.37,2750
D2D,20180111,61.05,62.01,61.05,62,9810
D2D,20180110,61.53,61.62,61.24,61.24,25750
D2D,20180109,61.24,61.34,59.81,61.24,10060
D2D,20180108,61.71,61.9,60.47,61.72,52970
D2D,20180105,60.76,61.34,59.81,61.33,16840
