<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HDA,20120920,,,,3.11,0
HDA,20120919,,,,3.11,0
HDA,20120918,3.52,3.52,3.11,3.11,200
HDA,20120917,,,,3.29,0
HDA,20120914,,,,3.29,0
HDA,20120913,,,,3.29,0
HDA,20120912,3.29,3.29,3.29,3.29,100
HDA,20120911,3.51,3.51,3.51,3.52,100
HDA,20120910,3.75,3.75,3.75,3.74,100
HDA,20120907,,,,3.52,0
HDA,20120906,3.51,3.51,3.51,3.52,100
HDA,20120905,3.74,3.74,3.74,3.74,100
HDA,20120904,3.57,3.57,3.57,3.56,100
HDA,20120831,,,,3.34,0
HDA,20120830,3.34,3.34,3.34,3.34,100
HDA,20120829,,,,3.16,0
HDA,20120828,3.15,3.15,3.15,3.16,100
HDA,20120827,3.38,3.38,3.38,3.38,300
HDA,20120824,,,,3.47,0
HDA,20120823,,,,3.47,0
HDA,20120822,,,,3.47,0
HDA,20120821,3.88,3.88,3.47,3.47,200
HDA,20120820,3.7,3.7,3.7,3.7,100
HDA,20120817,3.43,3.48,3.43,3.47,200
HDA,20120816,,,,3.25,0
HDA,20120815,3.24,3.24,3.24,3.25,100
HDA,20120814,,,,3.34,0
HDA,20120813,3.75,3.75,3.29,3.34,2200
HDA,20120810,3.52,3.52,3.52,3.52,200
HDA,20120809,3.25,3.52,3.25,3.52,200
HDA,20120808,,,,3.43,0
HDA,20120807,,,,3.43,0
HDA,20120806,3.24,3.42,3.24,3.43,1100
HDA,20120803,3.47,3.47,3.47,3.47,100
HDA,20120802,,,,3.79,0
HDA,20120801,,,,3.79,0
HDA,20120731,,,,3.79,0
HDA,20120730,4.06,4.06,3.6,3.79,300
HDA,20120727,,,,3.83,0
HDA,20120726,,,,3.83,0
HDA,20120725,,,,3.83,0
HDA,20120724,,,,3.83,0
HDA,20120723,3.84,3.84,3.84,3.83,100
HDA,20120720,,,,3.38,0
HDA,20120719,3.79,3.79,3.38,3.38,200
HDA,20120718,4.01,4.01,3.6,3.61,200
HDA,20120717,,,,3.83,0
HDA,20120716,3.83,3.83,3.83,3.83,100
HDA,20120713,4.1,4.1,4.1,4.1,100
HDA,20120712,3.93,3.93,3.93,3.92,100
HDA,20120711,3.7,3.7,3.7,3.7,100
HDA,20120710,3.02,3.48,3.02,3.47,200
HDA,20120709,,,,3.25,0
HDA,20120706,3.25,3.25,3.25,3.25,500
HDA,20120705,3.25,3.25,3.25,3.25,500
HDA,20120704,3.24,3.24,3.24,3.25,1900
HDA,20120703,,,,3.29,0
HDA,20120702,3.15,3.47,3.15,3.29,300
HDA,20120629,3.38,3.38,3.38,3.38,5300
HDA,20120628,,,,3.38,0
