<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NGC,20180308,12,12,12,12,100
NGC,20180307,,,,11,0
NGC,20180306,11,11,11,11,100
NGC,20180305,,,,10.1,0
NGC,20180302,,,,10.1,0
NGC,20180301,10.1,10.1,10.1,10.1,100
NGC,20180228,,,,11.2,0
NGC,20180227,,,,11.2,0
NGC,20180226,,,,11.2,0
NGC,20180223,,,,11.2,0
NGC,20180222,,,,11.2,0
NGC,20180221,,,,11.2,0
NGC,20180213,,,,11.2,0
NGC,20180212,,,,11.2,0
NGC,20180209,11.2,11.2,11.2,11.2,100
NGC,20180208,,,,10.4,0
NGC,20180207,,,,10.4,0
NGC,20180206,10.4,10.4,10.4,10.4,100
NGC,20180205,,,,8.8,0
NGC,20180202,,,,8.8,0
NGC,20180201,,,,8.8,0
NGC,20180131,,,,8.8,0
NGC,20180130,,,,8.8,0
NGC,20180129,,,,8.8,0
NGC,20180126,,,,8.8,0
NGC,20180125,,,,8.8,0
NGC,20180122,,,,8.8,0
NGC,20180119,,,,8.8,0
NGC,20180118,8.1,8.8,8.1,8.8,800
NGC,20180117,,,,8.9,0
NGC,20180116,,,,8.9,0
NGC,20180115,,,,8.9,0
NGC,20180112,,,,8.9,0
NGC,20180111,8.9,8.9,8.9,8.9,100
NGC,20180110,,,,8.5,0
NGC,20180109,8.2,8.5,7.3,8.5,2800
NGC,20180108,7.8,7.8,7.8,7.8,100
NGC,20180105,7.8,7.8,7.1,7.1,1400
NGC,20180104,7.1,7.1,7.1,7.1,500
NGC,20180103,,,,6.5,0
NGC,20180102,7.8,7.8,6.5,6.5,600
NGC,20171229,7.7,7.7,6.5,7.1,600
NGC,20171228,8,8,7,7,1100
NGC,20171227,7.3,7.3,7.3,7.3,600
NGC,20171226,8.1,8.1,8.1,8.1,300
NGC,20171225,,,,9,0
NGC,20171222,9,9,9,9,500
NGC,20171221,,,,9.9,0
NGC,20171220,,,,9.9,0
NGC,20171219,9.9,9.9,9.9,9.9,100
NGC,20171218,,,,9,0
NGC,20171215,,,,9,0
NGC,20171214,,,,9,0
NGC,20171213,,,,9,0
NGC,20171212,9,9,9,9,100
NGC,20171211,,,,9.4,0
NGC,20171208,,,,9.4,0
NGC,20171207,,,,9.4,0
NGC,20171206,,,,9.4,0
NGC,20171205,,,,9.4,0
NGC,20171204,,,,9.4,0
NGC,20171201,,,,9.4,0
NGC,20171130,,,,9.4,0
NGC,20171129,,,,9.4,0
NGC,20171128,,,,9.4,0
NGC,20171127,,,,9.4,0
NGC,20171124,,,,9.4,0
NGC,20171123,,,,9.4,0
NGC,20171122,,,,9.4,0
NGC,20171121,,,,9.4,0
NGC,20171120,9.4,9.4,9.4,9.4,1700
NGC,20171117,,,,9.6,0
NGC,20171116,,,,9.6,0
NGC,20171115,,,,9.6,0
NGC,20171114,,,,9.6,0
NGC,20171113,,,,9.6,0
