<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DGW,20180420,26.49,27.75,26.3,27.56,894110
DGW,20180419,27.08,27.08,26.3,26.49,409250
DGW,20180418,27.37,27.37,26.79,27.13,375690
DGW,20180417,27.36,27.36,26.73,27.37,668950
DGW,20180416,26.5,27.18,26.11,27.17,697930
DGW,20180413,26.69,26.79,26.3,26.69,378130
DGW,20180412,26.59,26.69,26.1,26.69,633520
DGW,20180411,26.4,26.59,25.91,26.59,883210
DGW,20180410,25.04,26.79,24.99,26.4,1126340
DGW,20180409,25.33,25.33,24.94,25.04,251180
DGW,20180406,25.72,25.91,25.04,25.33,531960
DGW,20180405,25.91,26.1,25.33,25.67,333120
DGW,20180404,25.33,25.91,24.94,25.91,542760
DGW,20180403,24.55,25.52,24.21,25.33,586740
DGW,20180402,24.07,24.75,23.87,24.55,536520
DGW,20180330,23.97,24.26,23.44,23.97,279330
DGW,20180329,23.87,24.26,23.77,23.97,274180
DGW,20180328,23.68,24.26,23.1,23.87,421790
DGW,20180327,23.39,23.68,22.96,23.68,362910
DGW,20180326,23.49,23.54,23.2,23.49,212550
DGW,20180323,23.78,23.78,22.95,23.44,191630
DGW,20180322,24.07,24.07,23.29,23.97,273940
DGW,20180321,24.07,24.26,23.68,23.97,307870
DGW,20180320,24.07,24.65,24.07,24.07,294320
DGW,20180319,24.36,24.85,24.12,24.26,512720
DGW,20180316,23.98,24.36,23.64,24.36,415530
DGW,20180315,24.17,24.46,23.93,24.17,237060
