<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LM8,20180507,23.11,23.11,23.11,23.1,10
LM8,20180504,23.86,23.86,21.67,21.68,10460
LM8,20180503,22.34,22.34,22.34,22.34,100
LM8,20180502,22.49,23.58,22.49,22.48,6300
LM8,20180427,23.39,23.39,22.82,22.82,1200
LM8,20180426,23.34,23.34,23.34,23.34,200
LM8,20180424,23.19,24.72,23.19,23.53,41460
LM8,20180423,23.19,24.62,23.19,24.62,950
LM8,20180420,23.34,23.34,23.29,23.29,130
LM8,20180419,23.29,26.05,23.29,23.77,19150
LM8,20180418,24.48,24.72,23.34,24.43,10690
LM8,20180417,23.19,24.05,23.19,23.29,510
LM8,20180416,22.91,24.58,22.91,23.29,1510
LM8,20180413,23.96,24.72,22.91,23.01,7010
LM8,20180412,22.43,24.24,22.43,23.29,22280
LM8,20180411,24.19,24.19,22.53,23.1,39540
LM8,20180410,23.05,23.1,22.43,22.72,810
LM8,20180409,23.01,23.77,23.01,23.05,5830
LM8,20180406,24.33,24.33,24.14,24.15,1600
LM8,20180405,24.86,26.67,24.86,25.19,4880
