<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VCS,20180321,117.19,119.56,117.14,117.84,46618
VCS,20180320,117.83,119.56,117.34,117.34,23640
VCS,20180319,113.64,120.56,113.64,118.03,54590
VCS,20180316,119.07,119.07,113.64,116.85,80315
VCS,20180315,123.52,123.57,118.63,119.07,55780
VCS,20180314,122.78,125.0,122.29,123.22,37740
VCS,20180313,121.54,123.37,121.29,122.73,44852
VCS,20180312,123.02,123.57,120.55,121.29,62080
VCS,20180309,118.58,124.16,118.58,122.53,122257
VCS,20180308,112.65,119.57,112.65,118.58,69575
VCS,20180307,111.41,115.12,110.62,112.65,44580
VCS,20180306,111.66,112.9,109.68,111.41,46045
VCS,20180305,115.12,115.12,111.66,111.66,46197
VCS,20180302,114.04,116.01,110.92,115.12,55286
VCS,20180301,106.72,116.2,106.72,116.21,176125
VCS,20180228,104.74,105.93,103.75,105.68,39367
VCS,20180227,103.01,105.68,102.02,105.63,80101
VCS,20180226,106.23,106.47,104.0,104.0,37549
VCS,20180223,105.74,106.72,103.76,106.03,38230
VCS,20180222,107.76,107.76,104.25,106.23,35853
VCS,20180221,111.16,111.16,107.51,108.25,17720
VCS,20180213,105.73,110.13,103.75,108.1,47608
VCS,20180212,97.83,106.08,97.83,105.73,73046
VCS,20180209,94.88,96.84,85.49,96.84,59083
VCS,20180208,97.82,97.82,94.88,94.88,30023
VCS,20180207,92.92,99.23,88.03,97.72,53106
VCS,20180206,91.56,99.77,91.56,93.41,268582
VCS,20180205,106.91,107.54,101.72,101.73,88346
VCS,20180202,108.58,108.92,107.6,107.74,23515
VCS,20180201,109.89,110.28,108.08,108.09,20729
VCS,20180131,107.21,111.47,107.11,109.55,67295
VCS,20180130,111.41,111.41,106.47,107.21,65921
VCS,20180129,111.51,112.24,108.58,108.87,61690
VCS,20180126,112.49,112.49,110.83,111.51,47356
VCS,20180125,114.35,114.45,111.56,111.56,69818
VCS,20180122,113.96,116.65,112.49,112.88,54268
VCS,20180119,115.42,115.42,112.48,112.59,34024
VCS,20180118,112.0,114.45,111.02,114.05,36973
VCS,20180117,115.66,115.66,112.48,112.49,50700
VCS,20180116,116.4,116.89,115.67,115.81,33730
VCS,20180115,118.36,118.36,114.93,116.4,36914
VCS,20180112,117.91,118.16,115.57,115.57,94404
VCS,20180111,117.87,120.31,117.38,118.11,41820
VCS,20180110,120.32,120.56,117.92,118.11,63758
VCS,20180109,119.34,121.54,119.0,120.61,40328
VCS,20180108,121.78,121.78,119.34,120.71,80377
VCS,20180105,124.18,124.18,121.78,122.27,72201
VCS,20180104,122.91,124.76,122.76,124.18,70260
