<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VHL,20160908,27.91,27.97,27.91,27.97,6520
VHL,20160907,27.85,29.01,27.85,27.85,5000
VHL,20160906,,,,27.39,0
VHL,20160905,27.39,27.39,27.39,27.39,100
VHL,20160901,27.85,27.85,27.85,27.85,3500
VHL,20160831,29.59,30.17,29.59,30.17,200
VHL,20160830,27.85,27.85,27.85,27.85,200
VHL,20160829,,,,27.85,0
VHL,20160826,,,,27.85,0
VHL,20160825,27.85,27.85,27.85,27.85,3096
VHL,20160824,27.85,27.85,27.85,27.85,660
VHL,20160823,,,,27.85,0
VHL,20160822,27.79,27.85,27.27,27.85,13600
VHL,20160819,27.73,27.85,27.73,27.85,1000
VHL,20160818,27.27,27.33,27.27,27.27,6300
VHL,20160817,27.33,27.33,27.27,27.27,7400
VHL,20160816,27.33,27.56,27.33,27.56,800
VHL,20160815,27.85,27.85,27.27,27.27,700
VHL,20160812,27.85,27.85,27.33,27.33,400
VHL,20160811,28.43,28.43,27.85,27.85,200
VHL,20160810,,,,28.43,0
VHL,20160809,28.43,28.43,28.43,28.43,300
VHL,20160808,29.01,29.01,29.01,29.01,156
VHL,20160805,27.27,27.27,27.27,27.27,32
VHL,20160804,27.27,27.27,27.27,27.27,1008
VHL,20160803,27.27,27.27,27.27,27.27,2500
VHL,20160802,27.27,27.27,27.27,27.27,800
VHL,20160801,,,,27.85,0
VHL,20160729,,,,27.85,0
VHL,20160728,,,,27.85,0
VHL,20160727,,,,27.85,0
VHL,20160726,27.85,27.85,27.85,27.85,2068
VHL,20160725,27.27,27.85,27.27,27.85,4000
VHL,20160722,28.72,28.72,28.72,28.72,3000
VHL,20160721,27.27,28.84,27.27,28.84,4200
VHL,20160720,26.98,27.27,26.98,27.27,1240
VHL,20160719,,,,27.85,0
VHL,20160718,26.75,27.85,26.69,27.85,3300
VHL,20160715,26.69,26.69,26.69,26.69,600000
VHL,20160714,26.75,26.75,26.75,26.75,5000
VHL,20160713,,,,29.59,0
VHL,20160712,26.98,29.59,26.98,29.59,860
VHL,20160711,,,,26.98,0
VHL,20160708,27.45,27.45,26.69,26.98,7023
VHL,20160707,27.39,27.39,27.39,27.39,2000
VHL,20160706,27.85,27.85,27.27,27.27,1200
VHL,20160705,27.27,27.5,27.27,27.5,500
VHL,20160704,27.27,27.27,27.27,27.27,5603
VHL,20160701,27.27,27.27,27.27,27.27,1200
VHL,20160630,28.95,29.01,27.27,27.27,400
VHL,20160629,27.86,27.86,26.7,26.69,4200
VHL,20160628,25.54,26.58,25.54,26.58,900
VHL,20160627,26.58,26.58,25.59,26.58,5700
VHL,20160624,25.53,26.57,25.53,26.58,2300
VHL,20160623,26.11,26.69,26.11,26.69,1218
VHL,20160622,,,,25.88,0
VHL,20160621,25.53,26.11,25.53,25.88,2505
VHL,20160620,25.59,25.59,25.53,25.53,12200
VHL,20160617,24.95,25.53,24.95,25.53,3105
VHL,20160616,25.53,26.05,25.53,26.05,3377
VHL,20160615,24.72,25.47,24.72,25.47,1200
VHL,20160614,24.37,24.66,24.37,24.66,1200
VHL,20160613,,,,26.05,0
VHL,20160610,,,,26.05,0
VHL,20160609,24.95,26.05,24.95,26.05,1200
VHL,20160608,24.96,26.64,24.96,26.17,10705
VHL,20160607,24.84,24.84,24.84,24.84,10
VHL,20160606,24.66,24.83,24.66,24.84,2100
VHL,20160603,24.66,24.66,24.66,24.66,300
VHL,20160602,24.43,24.43,23.79,24.37,207240
VHL,20160601,23.96,24.6,23.85,23.85,1800
VHL,20160531,24.9,24.96,24.9,24.89,1200
VHL,20160530,25.13,25.13,25.13,25.13,107
VHL,20160527,25.71,25.71,23.39,25.13,2333
VHL,20160526,23.79,25.94,23.79,25.94,1884
VHL,20160525,23.38,23.79,23.27,23.79,3700
VHL,20160524,24.95,24.95,24.95,24.95,12
VHL,20160523,24.95,24.95,24.95,24.95,2100
VHL,20160520,24.96,24.96,24.96,24.95,1000
VHL,20160519,25.12,25.12,25.12,25.13,1100
VHL,20160518,26.17,26.23,25.53,25.53,1600
VHL,20160517,26.23,26.23,26.23,26.23,200
VHL,20160516,25.01,26.28,25.01,26.29,400
VHL,20160513,26.11,26.11,26.11,26.11,1300
VHL,20160512,25.53,25.94,25.53,25.94,1500
VHL,20160511,24.95,24.95,24.95,24.95,500
VHL,20160510,27.27,27.27,27.27,27.27,200
VHL,20160509,27.85,27.85,27.85,27.85,300
VHL,20160506,24.58,26.69,24.58,26.69,1000
VHL,20160505,24.58,24.58,24.58,24.58,400
VHL,20160504,26.97,26.97,26.97,26.97,1500
VHL,20160429,26.97,26.97,26.97,26.97,200
VHL,20160428,,,,26.58,0
VHL,20160427,26.58,26.58,26.58,26.58,800
VHL,20160426,26.64,26.64,26.64,26.64,100
VHL,20160425,,,,26.14,0
