<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MIM,20130618,,,,5.75,0
MIM,20130617,,,,5.75,0
MIM,20130614,,,,5.75,0
MIM,20130613,,,,5.75,0
MIM,20130612,,,,5.75,0
MIM,20130611,,,,5.75,0
MIM,20130610,,,,5.75,0
MIM,20130607,,,,5.75,0
MIM,20130606,,,,5.75,0
MIM,20130605,,,,5.75,0
MIM,20130604,5.75,5.75,5.75,5.75,100
MIM,20130603,,,,5.93,0
MIM,20130531,,,,5.93,0
MIM,20130530,,,,5.93,0
MIM,20130529,,,,5.93,0
MIM,20130528,,,,5.93,0
MIM,20130527,6.4,6.4,5.94,5.93,1300
MIM,20130524,,,,6.03,0
MIM,20130523,,,,6.03,0
MIM,20130522,6.02,6.02,6.02,6.03,900
MIM,20130521,,,,5.75,0
MIM,20130520,,,,5.75,0
MIM,20130517,,,,5.75,0
MIM,20130516,,,,5.75,0
MIM,20130515,5.76,5.76,5.76,5.75,200
MIM,20130514,5.29,5.29,5.29,5.3,100
MIM,20130513,5.39,5.39,5.02,5.2,1700
MIM,20130510,,,,4.93,0
MIM,20130509,,,,4.93,0
MIM,20130508,,,,4.93,0
MIM,20130507,,,,4.93,0
MIM,20130506,5.02,5.02,4.93,4.93,500
MIM,20130503,,,,5.48,0
MIM,20130502,5.48,5.48,5.48,5.48,400
MIM,20130426,,,,5.48,0
MIM,20130425,5.76,5.76,5.48,5.48,6000
MIM,20130424,5.3,5.3,5.3,5.3,1700
MIM,20130423,5.3,5.3,5.3,5.3,1000
MIM,20130422,,,,4.84,0
MIM,20130418,4.83,4.83,4.83,4.84,4000
MIM,20130417,4.38,4.48,4.38,4.47,1100
MIM,20130416,3.74,4.1,3.74,4.11,5100
MIM,20130415,3.74,3.74,3.74,3.74,700
MIM,20130412,,,,3.74,0
MIM,20130411,,,,3.74,0
MIM,20130410,,,,3.74,0
MIM,20130409,3.74,3.74,3.74,3.74,5000
MIM,20130408,3.47,3.47,3.47,3.47,200
MIM,20130405,,,,3.65,0
MIM,20130404,3.65,3.65,3.65,3.65,5800
MIM,20130403,3.47,3.47,3.38,3.38,1500
MIM,20130402,,,,3.74,0
MIM,20130401,3.74,3.74,3.74,3.74,200
MIM,20130329,,,,4.11,0
MIM,20130328,4.11,4.11,4.11,4.11,100
MIM,20130327,4.02,4.02,4.02,4.02,2900
MIM,20130326,,,,4.02,0
