<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CDN,20161025,19.85,19.85,19.54,19.84,2300
CDN,20161024,19.77,19.77,19.77,19.77,100
CDN,20161021,18.44,19.84,18.44,19.84,1700
CDN,20161020,19.91,19.91,19.91,19.91,100
CDN,20161019,19.92,19.92,19.92,19.91,100
CDN,20161018,18.51,18.51,18.44,18.44,9400
CDN,20161017,19.92,19.92,18.81,18.81,7700
CDN,20161014,19.18,19.18,19.03,19.03,1500
CDN,20161013,18.88,18.88,18.81,18.81,1500
CDN,20161012,18.81,18.81,18.81,18.81,100
CDN,20161011,19.83,19.83,18.8,18.81,3600
CDN,20161010,,,,19.54,0
CDN,20161007,19.91,19.91,19.25,19.54,2200
CDN,20161006,19.91,19.91,19.25,19.25,10600
CDN,20161005,19.91,19.91,19.39,19.84,7500
CDN,20161004,19.18,19.55,19.18,19.54,4500
CDN,20161003,19.18,19.18,18.81,18.81,13300
CDN,20160930,19.92,19.92,18.44,19.84,2300
CDN,20160929,19.11,19.18,19.11,19.18,3300
CDN,20160928,19.18,19.18,19.18,19.18,100
CDN,20160927,18.96,19.03,18.44,18.44,8500
CDN,20160926,19.18,19.18,19.18,19.18,100
CDN,20160923,19.18,19.18,18.44,18.44,5100
CDN,20160922,19.18,19.18,18.44,18.44,1100
CDN,20160921,19.18,19.18,18.59,18.59,7500
CDN,20160920,19.18,19.18,18.59,18.66,3100
CDN,20160919,19.92,19.92,18.81,18.81,2200
CDN,20160916,,,,19.99,0
CDN,20160915,19.92,19.99,19.92,19.99,200
CDN,20160914,,,,19.18,0
CDN,20160913,19.18,19.18,19.18,19.18,100
CDN,20160912,18.44,18.44,18.44,18.44,1400
CDN,20160909,19.99,19.99,19.18,19.18,200
CDN,20160908,19.18,19.99,19.18,19.99,200
CDN,20160907,18.29,18.29,18.29,18.29,800
CDN,20160906,,,,19.91,0
CDN,20160905,,,,19.91,0
CDN,20160901,,,,19.91,0
CDN,20160831,19.91,19.91,19.91,19.91,100
CDN,20160830,18.66,19.92,18.66,19.91,3100
CDN,20160829,19.91,19.91,18.58,18.59,2100
CDN,20160826,18.44,18.73,18.44,18.73,4700
CDN,20160825,20.2,20.2,20.2,20.21,100
CDN,20160824,,,,19.18,0
CDN,20160823,,,,19.18,0
CDN,20160822,,,,19.18,0
CDN,20160819,19.18,19.18,18.59,19.18,9800
CDN,20160818,,,,19.18,0
CDN,20160817,19.18,19.18,19.18,19.18,200
CDN,20160816,18.44,18.44,18.44,18.44,17800
CDN,20160815,,,,18.44,0
CDN,20160812,18.44,18.44,18.44,18.44,600
CDN,20160811,18.22,18.22,18.07,18.22,5900
CDN,20160810,,,,18.44,0
CDN,20160809,18.22,18.44,18.22,18.44,6200
CDN,20160808,,,,19.18,0
CDN,20160805,19.18,19.18,19.18,19.18,100
CDN,20160804,19.11,19.18,19.11,19.18,9800
CDN,20160803,,,,18.81,0
CDN,20160802,18.74,18.81,18.22,18.81,9300
CDN,20160801,18.22,19.25,18.22,18.59,43100
CDN,20160729,18.07,18.22,18.07,18.22,9300
CDN,20160728,17.33,18.29,17.33,17.85,2500
CDN,20160727,18.37,18.37,18.07,18.07,1300
CDN,20160726,17.41,17.41,17.41,17.41,3200
CDN,20160725,17.34,17.71,17.34,17.41,5200
CDN,20160722,18.37,18.37,17.41,17.41,47300
CDN,20160721,18.14,18.14,18.07,18.07,5500
CDN,20160720,18.36,18.43,18.29,18.44,12700
CDN,20160719,18.07,18.14,18.07,18.14,7500
CDN,20160718,16.67,18.8,16.67,18.44,7800
CDN,20160715,18.36,18.44,16.59,16.74,55500
CDN,20160714,19.17,19.17,17.48,19.1,400
CDN,20160713,17.84,19.1,17.84,19.1,8800
CDN,20160712,19.18,19.55,18.15,19.54,6800
CDN,20160711,19.92,19.92,18.81,18.81,6000
CDN,20160708,17.04,18.59,16.97,18.44,36100
CDN,20160707,16.96,17.03,16.88,17.04,17300
CDN,20160706,16.74,16.74,16.59,16.59,2000
CDN,20160705,16.59,16.59,16.44,16.59,800
CDN,20160704,16.59,16.96,16.23,16.96,3700
CDN,20160701,16.89,16.89,15.93,16.89,2900
CDN,20160630,16.59,16.89,16.59,16.89,1800
CDN,20160629,16.89,17.11,16.89,17.11,2500
CDN,20160628,16.44,16.96,16.22,16.37,12400
CDN,20160627,16.44,16.44,16.37,16.37,3700
CDN,20160624,16.59,16.59,16.59,16.59,1800
CDN,20160623,16.96,16.96,16.37,16.89,3900
CDN,20160622,17.7,17.7,16.89,16.89,1200
CDN,20160621,16.38,17.04,16.38,17.04,1000
CDN,20160620,16.22,16.89,16.0,16.23,5100
CDN,20160617,15.85,17.33,15.85,16.96,3700
CDN,20160616,16.96,17.11,16.96,16.96,3600
CDN,20160615,16.67,17.33,16.67,16.89,12700
CDN,20160614,16.52,16.67,16.52,16.67,600
