<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CCM,20180223,24.48,24.48,24.48,24.48,200
CCM,20180222,21.37,23.22,21.37,23.22,2900
CCM,20180221,20.5,23.51,20.5,23.51,500
CCM,20180213,20.01,21.76,20.01,21.76,200
CCM,20180212,,,,21.76,0
CCM,20180209,20.49,21.76,20.4,21.76,700
CCM,20180208,21.66,22.34,21.27,22.34,800
CCM,20180207,19.53,20.98,19.53,20.98,200
CCM,20180206,18.56,20.4,18.46,20.4,12120
CCM,20180205,20.5,20.5,20.5,20.5,100
CCM,20180202,22.24,22.24,22.24,22.25,300
CCM,20180201,21.66,21.66,21.66,21.66,100
CCM,20180131,23.31,23.8,23.31,23.8,300
CCM,20180130,22.44,22.44,22.44,22.44,100
CCM,20180129,24.19,24.19,24.19,24.19,1100
CCM,20180126,23.41,23.41,23.41,23.41,100
CCM,20180125,26.22,26.22,25.74,25.74,500
CCM,20180122,26.71,29.14,26.62,28.95,6500
CCM,20180119,29.14,30.01,28.17,29.53,3500
CCM,20180118,30.11,30.11,30.11,30.11,148
CCM,20180117,30.11,30.11,30.11,30.11,6
CCM,20180116,30.11,30.11,30.11,30.11,100
