<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PRC,20151127,,,,10.02,0
PRC,20151126,,,,10.02,0
PRC,20151125,,,,10.02,0
PRC,20151124,,,,10.02,0
PRC,20151123,9.95,10.02,9.95,10.02,3800
PRC,20151120,,,,9.95,0
PRC,20151119,,,,9.95,0
PRC,20151118,,,,9.95,0
PRC,20151117,9.88,9.95,9.88,9.95,4200
PRC,20151116,9.8,9.87,9.8,9.88,3400
PRC,20151113,9.73,9.73,9.73,9.73,3700
PRC,20151112,,,,9.59,0
PRC,20151111,,,,9.59,0
PRC,20151110,,,,9.59,0
PRC,20151109,,,,9.59,0
PRC,20151106,9.59,9.59,9.59,9.59,100
PRC,20151105,,,,9.66,0
PRC,20151104,9.67,9.67,9.67,9.66,1000
PRC,20151103,,,,8.8,0
PRC,20151102,8.79,8.79,8.79,8.8,100
PRC,20151030,,,,8.29,0
PRC,20151029,,,,8.29,0
PRC,20151028,,,,8.29,0
PRC,20151027,,,,8.29,0
PRC,20151026,,,,8.29,0
PRC,20151023,8.36,8.36,8.29,8.29,200
PRC,20151022,8.29,8.29,8.29,8.29,100
PRC,20151021,,,,8.87,0
PRC,20151020,,,,8.87,0
PRC,20151019,8.87,8.87,8.87,8.87,100
PRC,20151016,,,,9.66,0
PRC,20151015,,,,9.66,0
PRC,20151014,9.59,9.66,9.59,9.66,8900
PRC,20151013,,,,9.95,0
PRC,20151012,,,,9.95,0
PRC,20151009,,,,9.95,0
PRC,20151008,,,,9.95,0
PRC,20151007,,,,9.95,0
PRC,20151006,,,,9.95,0
PRC,20151005,,,,9.95,0
PRC,20151002,,,,9.95,0
PRC,20151001,,,,9.95,0
PRC,20150930,,,,9.95,0
PRC,20150929,,,,9.95,0
PRC,20150928,,,,9.95,0
PRC,20150925,,,,9.95,0
PRC,20150924,,,,9.95,0
PRC,20150923,9.95,9.95,9.59,9.95,6710
PRC,20150922,10.02,10.02,10.02,10.02,2000
PRC,20150921,10.02,10.02,10.02,10.02,2000
PRC,20150918,9.95,9.95,9.88,9.88,6300
PRC,20150917,9.87,9.87,9.87,9.88,2040
PRC,20150916,9.73,9.73,9.73,9.73,2000
PRC,20150915,9.8,9.8,9.8,9.8,2000
PRC,20150914,9.44,9.44,9.44,9.44,2000
PRC,20150911,9.44,9.51,9.37,9.37,5700
PRC,20150910,9.08,9.08,9.08,9.08,2000
PRC,20150909,8.65,9.37,8.65,9.37,3100
PRC,20150908,,,,9.37,0
PRC,20150907,,,,9.37,0
PRC,20150904,,,,9.37,0
PRC,20150903,,,,9.37,0
PRC,20150901,,,,9.37,0
PRC,20150831,,,,9.37,0
PRC,20150828,,,,9.37,0
PRC,20150827,,,,9.37,0
PRC,20150826,,,,9.37,0
PRC,20150825,9.37,9.37,9.37,9.37,2100
PRC,20150824,,,,8.58,0
PRC,20150821,,,,8.58,0
PRC,20150820,,,,8.58,0
PRC,20150819,,,,8.58,0
PRC,20150818,,,,8.58,0
PRC,20150817,,,,8.58,0
PRC,20150814,,,,8.58,0
PRC,20150813,,,,8.58,0
PRC,20150812,8.58,8.58,8.58,8.58,100
PRC,20150811,,,,7.86,0
PRC,20150810,,,,7.86,0
PRC,20150807,,,,7.86,0
PRC,20150806,,,,7.86,0
PRC,20150805,,,,7.86,0
PRC,20150804,,,,7.86,0
PRC,20150803,,,,7.86,0
