<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CIG,20180419,,,,2.45,0
CIG,20180418,2.42,2.55,2.42,2.45,980
CIG,20180417,2.4,2.4,2.27,2.4,600
CIG,20180416,2.42,2.42,2.42,2.42,100
CIG,20180413,2.42,2.42,2.42,2.42,680
CIG,20180412,2.28,2.5,2.28,2.5,2120
CIG,20180411,2.3,2.46,2.3,2.45,200
CIG,20180410,2.48,2.48,2.31,2.47,7950
CIG,20180409,2.31,2.48,2.31,2.48,70
CIG,20180406,2.4,2.48,2.35,2.48,5170
CIG,20180405,2.5,2.5,2.5,2.5,10
CIG,20180404,2.5,2.5,2.45,2.45,810
CIG,20180403,2.29,2.58,2.29,2.5,3120
CIG,20180402,2.45,2.46,2.45,2.45,750
CIG,20180330,2.5,2.58,2.45,2.45,5620
CIG,20180329,2.28,2.5,2.28,2.5,570
CIG,20180328,2.3,2.62,2.3,2.4,140
CIG,20180327,2.6,2.6,2.45,2.45,1990
CIG,20180326,2.64,2.64,2.6,2.6,390
CIG,20180323,2.59,2.59,2.45,2.59,3040
CIG,20180322,2.77,2.77,2.59,2.6,13830
CIG,20180321,2.62,2.62,2.4,2.59,11880
CIG,20180320,2.49,2.5,2.45,2.45,5360
CIG,20180319,2.67,2.67,2.42,2.57,4570
CIG,20180316,2.45,2.55,2.45,2.5,6610
CIG,20180315,2.41,2.42,2.4,2.41,11910
CIG,20180314,2.4,2.41,2.4,2.41,14500
CIG,20180313,2.39,2.41,2.26,2.26,24390
CIG,20180312,2.26,2.4,2.26,2.39,2200
CIG,20180309,2.31,2.43,2.3,2.43,15570
CIG,20180308,2.34,2.46,2.33,2.46,5910
CIG,20180307,2.45,2.56,2.45,2.5,1250
CIG,20180306,2.4,2.4,2.4,2.4,300
CIG,20180305,2.5,2.5,2.21,2.5,11760
CIG,20180302,2.45,2.55,2.37,2.37,20090
CIG,20180301,2.45,2.45,2.45,2.45,170
CIG,20180228,2.45,2.45,2.45,2.45,1400
CIG,20180227,2.48,2.48,2.37,2.45,5900
CIG,20180226,2.46,2.47,2.46,2.47,1360
CIG,20180223,2.3,2.47,2.3,2.47,390
CIG,20180222,2.47,2.47,2.47,2.47,110
CIG,20180221,2.35,2.47,2.35,2.47,110
CIG,20180213,2.52,2.52,2.5,2.5,260
CIG,20180212,2.36,2.36,2.36,2.36,6950
CIG,20180209,2.5,2.5,2.48,2.48,340
CIG,20180208,,,,2.5,0
CIG,20180207,2.44,2.5,2.3,2.5,15210
CIG,20180206,,,,2.44,0
CIG,20180205,2.42,2.44,2.42,2.44,18780
CIG,20180202,2.4,2.52,2.4,2.52,8510
CIG,20180201,2.4,2.48,2.4,2.42,35830
CIG,20180131,2.5,2.5,2.36,2.48,28820
CIG,20180130,2.52,2.52,2.43,2.5,12480
CIG,20180129,2.55,2.6,2.45,2.59,6660
CIG,20180126,2.52,2.6,2.45,2.59,30480
CIG,20180125,2.44,2.79,2.43,2.52,82640
CIG,20180122,2.9,2.9,2.61,2.61,28500
CIG,20180119,3.21,3.21,2.8,2.8,19320
CIG,20180118,3.01,3.01,3.0,3.01,123210
CIG,20180117,2.82,2.82,2.82,2.82,63040
CIG,20180116,2.45,2.64,2.45,2.64,37390
CIG,20180115,2.6,2.6,2.47,2.47,2530
CIG,20180112,2.6,2.6,2.45,2.6,44640
CIG,20180111,2.42,2.6,2.42,2.6,9280
CIG,20180110,2.59,2.75,2.45,2.45,25970
CIG,20180109,2.6,2.6,2.5,2.59,9660
CIG,20180108,2.55,2.55,2.43,2.54,19460
CIG,20180105,2.4,2.54,2.39,2.43,6190
CIG,20180104,2.4,2.5,2.4,2.5,9370
CIG,20180103,2.54,2.54,2.3,2.5,2780
CIG,20180102,2.57,2.57,2.42,2.42,8830
CIG,20171229,2.45,2.49,2.42,2.43,52650
CIG,20171228,2.47,2.6,2.47,2.6,6330
CIG,20171227,2.5,2.64,2.46,2.64,60640
CIG,20171226,2.42,2.64,2.42,2.64,69680
CIG,20171225,2.6,2.6,2.6,2.6,39880
CIG,20171222,2.8,2.99,2.79,2.79,60980
CIG,20171221,3.0,3.14,2.93,3.0,55400
CIG,20171220,2.79,3.14,2.79,3.14,87640
CIG,20171219,3.38,3.39,2.95,2.95,247210
CIG,20171218,3.17,3.17,3.1,3.17,76390
CIG,20171215,2.93,2.97,2.9,2.97,58640
CIG,20171214,2.78,2.78,2.76,2.78,256230
CIG,20171213,2.6,2.6,2.5,2.6,35830
CIG,20171212,2.43,2.43,2.42,2.43,59780
CIG,20171211,2.28,2.28,2.28,2.28,2820
CIG,20171208,2.14,2.14,2.14,2.14,2730
CIG,20171207,2.0,2.0,2.0,2.0,5040
