<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MCG,20180104,4.09,4.09,3.96,3.98,70360
MCG,20180103,4.14,4.2,4.03,4.09,155240
MCG,20180102,4.05,4.2,4.05,4.05,79450
MCG,20171229,3.95,4.09,3.95,4.0,27790
MCG,20171228,3.95,3.96,3.95,3.95,119650
MCG,20171227,4.0,4.06,3.95,3.95,89670
MCG,20171226,4.15,4.15,4.0,4.03,34480
MCG,20171225,4.1,4.15,3.96,4.15,24410
MCG,20171222,4.2,4.2,3.92,4.1,132020
MCG,20171221,4.0,4.0,3.85,4.0,55060
MCG,20171220,4.1,4.1,4.0,4.1,9020
MCG,20171219,3.98,4.18,3.98,4.1,42560
MCG,20171218,4.2,4.35,3.95,3.97,90230
MCG,20171215,4.1,4.3,4.06,4.22,172550
MCG,20171214,4.05,4.21,4.0,4.15,90050
MCG,20171213,4.0,4.0,3.99,4.0,39470
MCG,20171212,4.0,4.1,3.9,4.0,31620
MCG,20171211,4.1,4.11,4.0,4.08,93770
MCG,20171208,3.72,4.1,3.72,4.1,35010
MCG,20171207,4.07,4.07,3.93,3.93,77440
MCG,20171206,4.15,4.15,4.05,4.06,65210
MCG,20171205,3.95,4.13,3.95,4.13,253120
MCG,20171204,3.65,3.86,3.65,3.86,102280
MCG,20171201,3.6,3.69,3.6,3.61,92950
MCG,20171130,3.7,3.7,3.6,3.6,128440
MCG,20171129,3.67,3.67,3.42,3.64,29470
MCG,20171128,3.79,3.8,3.45,3.45,25260
MCG,20171127,3.66,3.74,3.55,3.7,64000
MCG,20171124,3.66,3.74,3.66,3.66,13910
MCG,20171123,3.66,3.66,3.66,3.66,2100
MCG,20171122,3.76,3.8,3.65,3.66,29510
MCG,20171121,3.55,3.77,3.55,3.76,6690
MCG,20171120,3.6,3.76,3.6,3.76,26180
MCG,20171117,3.6,3.75,3.55,3.75,48000
MCG,20171116,3.6,3.6,3.54,3.6,40040
MCG,20171115,3.55,3.68,3.55,3.55,2350
MCG,20171114,3.58,3.62,3.53,3.62,37730
MCG,20171113,3.69,3.69,3.41,3.41,5120
MCG,20171110,3.41,3.6,3.41,3.58,26110
MCG,20171109,3.5,3.66,3.5,3.5,15000
MCG,20171108,3.68,3.68,3.47,3.67,31390
MCG,20171107,3.73,3.73,3.52,3.52,26430
MCG,20171106,3.7,3.75,3.65,3.65,26050
MCG,20171103,3.74,3.74,3.5,3.71,570
MCG,20171102,3.49,3.53,3.48,3.5,147780
MCG,20171101,3.6,3.75,3.6,3.74,13200
MCG,20171031,3.75,3.75,3.7,3.75,22610
MCG,20171030,3.98,3.98,3.8,3.85,50740
MCG,20171027,3.8,3.93,3.7,3.93,21100
MCG,20171026,3.71,3.8,3.65,3.8,316490
MCG,20171025,3.7,3.86,3.65,3.86,5080
MCG,20171024,3.7,3.71,3.7,3.71,400
MCG,20171023,3.85,3.9,3.8,3.9,26800
MCG,20171020,3.9,3.95,3.8,3.95,22730
MCG,20171019,3.82,3.95,3.82,3.9,22920
MCG,20171018,3.98,3.98,3.91,3.92,7250
MCG,20171017,3.9,3.99,3.9,3.98,27170
MCG,20171016,3.8,3.99,3.8,3.98,30310
