<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HAX,20171205,24.42,25.41,24.17,25.41,458560
HAX,20171204,23.33,23.97,23.33,23.75,126200
HAX,20171201,23.91,23.91,23.59,23.59,101970
HAX,20171130,24.29,24.29,23.91,23.91,106880
HAX,20171129,24.3,24.36,23.78,24.29,74980
HAX,20171128,24.29,24.39,24.23,24.36,139870
HAX,20171127,24.52,24.52,24.23,24.29,125300
HAX,20171124,24.16,24.54,24.13,24.36,230330
HAX,20171123,23.97,24.26,23.71,24.16,189230
HAX,20171122,23.65,23.65,23.39,23.65,44620
HAX,20171121,23.43,23.97,23.43,23.65,46180
HAX,20171120,23.85,23.97,23.14,23.75,169310
HAX,20171117,24.3,24.3,23.78,23.91,111440
HAX,20171116,24.32,24.51,23.65,24.36,52010
HAX,20171115,24.42,24.42,24.17,24.29,57060
HAX,20171114,24.87,24.87,24.29,24.36,30770
HAX,20171113,24.07,24.42,24.07,24.42,87820
HAX,20171110,24.1,24.17,23.65,23.91,29680
HAX,20171109,24.29,24.49,23.91,23.91,28940
HAX,20171108,24.55,24.55,23.72,24.23,42050
HAX,20171107,24.67,24.93,23.65,24.55,17210
HAX,20171106,24.93,25.12,24.23,24.77,46280
HAX,20171103,23.46,24.93,23.46,24.93,48340
HAX,20171102,23.08,23.91,23.08,23.65,90990
HAX,20171101,24.55,24.58,23.52,23.59,95560
HAX,20171031,24.68,24.87,24.1,24.1,75330
HAX,20171030,24.8,24.8,24.29,24.68,106220
HAX,20171027,24.29,24.48,23.71,24.48,88010
HAX,20171026,24.61,25.18,23.97,24.29,86420
HAX,20171025,25.0,25.19,24.87,25.12,28210
HAX,20171024,24.93,25.31,24.32,25.0,64180
HAX,20171023,24.8,25.54,24.8,25.28,69750
HAX,20171020,24.68,25.32,24.68,24.8,93310
HAX,20171019,25.57,25.57,24.67,24.68,101300
HAX,20171018,25.96,26.08,25.44,25.44,94130
HAX,20171017,25.57,25.89,25.38,25.86,124970
HAX,20171016,26.72,26.75,25.31,25.57,199640
HAX,20171013,27.81,27.87,26.4,26.72,187170
HAX,20171012,28.26,28.39,27.56,27.81,121680
HAX,20171011,27.94,28.26,27.49,28.26,114920
HAX,20171010,28.07,28.13,27.68,27.94,94970
HAX,20171009,26.47,27.81,26.47,27.81,171020
HAX,20171006,26.79,27.11,26.66,26.69,45070
