<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TFC,20160830,9.3,9.5,9.3,9.5,1200
TFC,20160829,9.6,9.6,9.4,9.4,6000
TFC,20160826,9.6,9.8,9.6,9.6,22300
TFC,20160825,9.7,9.9,9.6,9.8,7309
TFC,20160824,9.8,9.8,9.6,9.8,8000
TFC,20160823,9.9,9.9,9.9,9.9,1200
TFC,20160822,10.2,10.2,9.7,10.0,4100
TFC,20160819,10.0,10.0,10.0,10.0,7800
TFC,20160818,10.2,10.2,9.7,10.1,2600
TFC,20160817,9.9,9.9,9.9,9.9,3730
TFC,20160816,9.7,9.7,9.7,9.7,22100
TFC,20160815,8.8,8.9,8.8,8.9,2100
TFC,20160812,7.9,8.1,7.9,8.1,2500
TFC,20160811,7.5,7.5,7.4,7.4,2800
TFC,20160810,8.0,8.0,7.4,7.4,1700
TFC,20160809,6.7,7.9,6.7,7.9,10500
TFC,20160808,7.8,7.8,7.4,7.4,300
TFC,20160805,7.9,8.4,7.6,7.8,12400
TFC,20160804,8.5,8.5,8.1,8.4,20200
TFC,20160803,9.0,9.0,8.9,8.9,2100
TFC,20160802,9.3,9.3,8.8,8.8,8000
TFC,20160801,10.2,10.2,9.2,9.7,7150
TFC,20160729,10.2,10.2,10.2,10.2,2800
TFC,20160728,10.2,10.2,10.2,10.2,100
TFC,20160727,9.9,10.3,9.9,10.3,1100
TFC,20160726,10.1,10.2,10.1,10.2,8200
TFC,20160725,,,,10.2,0
TFC,20160722,10.0,10.7,10.0,10.2,4300
TFC,20160721,11.3,11.3,10.8,11.0,17500
TFC,20160720,12.1,12.1,11.3,11.8,10200
TFC,20160719,11.9,12.5,11.9,12.1,2100
TFC,20160718,12.1,12.5,12.1,12.5,2200
TFC,20160715,13.0,13.0,12.2,12.9,300
TFC,20160714,12.9,13.0,12.2,12.2,1800
TFC,20160713,12.8,13.1,12.4,13.1,19850
TFC,20160712,12.34,12.94,11.67,12.8,23700
TFC,20160711,13.34,13.34,12.34,12.67,34300
TFC,20160708,13.47,13.67,13.0,13.67,18800
TFC,20160707,14.8,14.8,13.4,13.4,25520
TFC,20160706,14.27,14.47,14.27,14.47,78630
TFC,20160705,13.2,13.2,13.2,13.2,87700
TFC,20160704,10.93,12.0,10.66,12.0,28728
TFC,20160701,10.07,10.94,10.0,10.93,11100
TFC,20160630,10.94,11.07,10.27,10.67,14000
TFC,20160629,10.53,11.13,10.53,11.07,10400
TFC,20160628,10.54,10.54,10.14,10.13,5648
TFC,20160627,10.33,10.33,10.0,10.27,9000
TFC,20160624,11.0,11.0,9.8,10.0,29800
TFC,20160623,11.33,11.66,10.86,10.87,8600
TFC,20160622,11.74,11.94,11.74,11.73,4100
TFC,20160621,10.86,11.46,10.8,11.47,5200
TFC,20160620,11.34,11.34,11.34,11.33,600
TFC,20160617,,,,11.67,0
TFC,20160616,11.33,11.66,11.26,11.67,3100
TFC,20160615,11.67,11.74,11.34,11.33,3400
TFC,20160614,11.27,11.27,11.27,11.27,3200
TFC,20160613,,,,11.27,0
TFC,20160610,11.27,11.27,11.27,11.27,1500
TFC,20160609,11.66,13.33,11.46,11.67,60400
TFC,20160608,12.73,12.73,12.73,12.73,100
TFC,20160607,,,,14.0,0
TFC,20160606,13.34,14.0,13.34,14.0,500
TFC,20160603,13.4,13.46,13.4,13.47,400
