<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FDT,20180502,40.0,40.0,40.0,40.0,1000
FDT,20180427,,,,43.0,0
FDT,20180426,,,,43.0,0
FDT,20180424,,,,43.0,0
FDT,20180423,43.0,43.0,43.0,43.0,10
FDT,20180420,,,,43.0,0
FDT,20180419,,,,43.0,0
FDT,20180418,,,,43.0,0
FDT,20180417,,,,43.0,0
FDT,20180416,,,,43.0,0
FDT,20180413,,,,43.0,0
FDT,20180412,,,,43.0,0
FDT,20180411,,,,43.0,0
FDT,20180410,,,,43.0,0
FDT,20180409,35.3,43.0,35.3,43.0,1500
FDT,20180406,,,,39.2,0
FDT,20180405,,,,39.2,0
FDT,20180404,,,,39.2,0
FDT,20180403,,,,39.2,0
FDT,20180402,39.2,39.2,39.2,39.2,5
FDT,20180330,,,,39.2,0
FDT,20180329,,,,39.2,0
FDT,20180328,,,,39.2,0
FDT,20180327,,,,39.2,0
FDT,20180326,39.2,39.2,39.2,39.2,7
FDT,20180323,,,,39.2,0
FDT,20180322,39.2,39.2,39.2,39.2,7
FDT,20180321,,,,39.2,0
FDT,20180320,,,,39.2,0
FDT,20180319,,,,39.2,0
FDT,20180316,,,,39.2,0
FDT,20180315,,,,39.2,0
FDT,20180314,,,,39.2,0
FDT,20180313,,,,39.2,0
FDT,20180312,,,,39.2,0
FDT,20180309,,,,39.2,0
FDT,20180308,,,,39.2,0
FDT,20180307,,,,39.2,0
FDT,20180306,,,,39.2,0
FDT,20180305,,,,39.2,0
FDT,20180302,,,,39.2,0
FDT,20180301,,,,39.2,0
FDT,20180228,,,,39.2,0
FDT,20180227,,,,39.2,0
FDT,20180226,,,,39.2,0
