<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VIX,20180524,6.5,6.5,6.4,6.4,52285
VIX,20180523,6.4,6.6,6.4,6.5,93600
VIX,20180522,6.9,6.9,6.3,6.5,170298
VIX,20180521,6.53,6.62,6.37,6.45,206100
VIX,20180518,7.21,7.21,6.45,6.45,195650
VIX,20180517,6.54,6.62,6.54,6.62,132800
VIX,20180516,6.79,6.79,6.54,6.62,138844
VIX,20180515,6.62,6.96,6.53,6.71,426657
VIX,20180514,6.37,6.54,6.29,6.45,136550
VIX,20180511,6.28,6.45,6.28,6.37,159160
VIX,20180510,6.79,6.79,6.28,6.28,469678
VIX,20180509,6.19,6.7,6.19,6.62,439150
VIX,20180508,6.11,6.19,6.03,6.11,268200
VIX,20180507,5.94,6.11,5.94,6.11,97700
VIX,20180504,6.03,6.19,5.94,5.94,116000
VIX,20180503,6.03,6.11,5.78,6.11,103200
VIX,20180502,6.02,6.11,5.86,6.03,222200
VIX,20180427,5.86,6.11,5.78,5.94,161306
VIX,20180426,6.12,6.2,5.86,5.86,209613
VIX,20180424,6.37,6.37,6.12,6.2,445754
VIX,20180423,6.45,6.88,6.37,6.37,790800
VIX,20180420,5.94,6.37,5.94,6.37,283240
VIX,20180419,5.86,6.11,5.78,5.86,401709
VIX,20180418,6.45,6.45,6.03,6.03,401041
VIX,20180417,6.45,6.45,6.2,6.37,214200
VIX,20180416,6.62,6.7,6.37,6.37,425331
VIX,20180413,6.71,6.79,6.54,6.62,197410
VIX,20180412,6.79,6.79,6.62,6.71,112813
VIX,20180411,6.96,6.96,6.79,6.79,210100
VIX,20180410,6.88,7.05,6.8,6.96,192950
VIX,20180409,6.79,7.13,6.62,6.88,327570
VIX,20180406,6.87,6.87,6.71,6.79,544747
VIX,20180405,6.96,7.05,6.71,6.79,454800
VIX,20180404,6.79,7.3,6.71,6.88,338692
VIX,20180403,7.22,7.22,6.63,6.71,598780
VIX,20180402,7.13,7.38,6.88,7.22,210765
VIX,20180330,7.47,7.47,7.13,7.13,336723
VIX,20180329,7.73,7.73,7.3,7.47,459900
