<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TCS,20160728,5.17,5.27,5.17,5.27,5400
TCS,20160727,5.23,5.28,5.23,5.27,2600
TCS,20160726,5.17,5.33,5.17,5.33,200
TCS,20160725,5.32,5.32,5.22,5.33,26505
TCS,20160722,5.33,5.33,5.22,5.22,28600
TCS,20160721,5.38,5.43,5.32,5.43,32100
TCS,20160720,5.48,5.48,5.38,5.48,29600
TCS,20160719,5.59,5.59,5.38,5.48,28022
TCS,20160718,5.44,5.59,5.38,5.59,12300
TCS,20160715,5.38,5.53,5.38,5.54,37600
TCS,20160714,5.22,5.48,5.22,5.43,64700
TCS,20160713,5.17,5.22,5.17,5.17,9100
TCS,20160712,5.06,5.22,5.01,5.17,8583
TCS,20160711,5.32,5.37,5.22,5.22,35000
TCS,20160708,5.22,5.27,5.22,5.27,24009
TCS,20160707,5.22,5.22,5.22,5.22,32010
TCS,20160706,5.17,5.22,5.01,5.22,3740
TCS,20160705,5.33,5.43,5.23,5.22,37884
TCS,20160704,5.17,5.43,5.17,5.33,27600
TCS,20160701,5.22,5.22,5.12,5.22,9100
TCS,20160630,5.12,5.12,5.12,5.12,7500
TCS,20160629,5.11,5.17,5.11,5.17,18500
TCS,20160628,5.27,5.27,5.27,5.27,100
TCS,20160627,,,,5.22,0
TCS,20160624,5.22,5.22,4.96,5.22,18400
TCS,20160623,5.22,5.22,5.22,5.22,11100
TCS,20160622,5.22,5.22,5.22,5.22,15700
TCS,20160621,5.48,5.48,5.22,5.22,8300
TCS,20160620,5.28,5.28,5.17,5.22,15250
TCS,20160617,5.43,5.43,5.27,5.38,21100
TCS,20160616,5.27,5.27,5.27,5.27,5500
TCS,20160615,5.17,5.27,5.17,5.27,13000
TCS,20160614,5.32,5.32,5.12,5.17,15000
TCS,20160613,5.28,5.38,5.23,5.22,13700
TCS,20160610,5.27,5.43,5.27,5.33,52200
TCS,20160609,5.12,5.28,5.12,5.27,21900
TCS,20160608,4.91,5.17,4.91,5.12,35800
TCS,20160607,4.7,4.86,4.7,4.86,3500
TCS,20160606,4.7,4.86,4.7,4.7,4634
TCS,20160603,,,,4.86,0
TCS,20160602,4.86,4.86,4.86,4.86,40
TCS,20160601,,,,4.86,0
TCS,20160531,4.7,4.86,4.7,4.86,28000
TCS,20160530,,,,4.7,0
TCS,20160527,4.7,4.7,4.7,4.7,100
TCS,20160526,,,,4.65,0
